Epoch 14298 | Loss 0.4674
Epoch 14299 | Loss 0.4788
Epoch 14300 | Loss 0.4467
Epoch 14301 | Loss 0.4655
Epoch 14302 | Loss 0.5417
Epoch 14303 | Loss 0.4593
Epoch 14304 | Loss 0.4825
Epoch 14305 | Loss 0.5284
Epoch 14306 | Loss 0.5320
Epoch 14307 | Loss 0.5580
Epoch 14308 | Loss 0.4761
Epoch 14309 | Loss 0.5126
Epoch 14310 | Loss 0.4689
Epoch 14311 | Loss 0.4605
Epoch 14312 | Loss 0.5228
Epoch 14313 | Loss 0.4924
Epoch 14314 | Loss 0.5437
Epoch 14315 | Loss 0.4962
Epoch 14316 | Loss 0.4620
Epoch 14317 | Loss 0.5270
Epoch 14318 | Loss 0.5310
Epoch 14319 | Loss 0.4377
Epoch 14320 | Loss 0.5057
Epoch 14321 | Loss 0.5277
Epoch 14322 | Loss 0.5559
Epoch 14323 | Loss 0.4667
Epoch 14324 | Loss 0.4742
Epoch 14325 | Loss 0.4084
Epoch 14326 | Loss 0.4652
Epoch 14327 | Loss 0.4690
Epoch 14328 | Loss 0.4982
Epoch 14329 | Loss 0.4706
Epoch 14330 | Loss 0.5518
Epoch 14331 | Loss 0.4462
Epoch 14332 | Loss 0.5245
Epoch 14333 | Loss 0.5495
Epoch 14334 | Loss 0.4793
Epoch 14335 | Loss 0.5217
Epoch 14336 | Loss 0.4899
Epoch 14337 | Loss 0.5849
Epoch 14338 | Loss 0.4682
Epoch 14339 | Loss 0.5216
Epoch 14340 | Loss 0.4602
Epoch 14341 | Loss 0.5071
Epoch 14342 | Loss 0.4610
Epoch 14343 | Loss 0.4714
Epoch 14344 | Loss 0.4806
Epoch 14345 | Loss 0.4443
Epoch 14346 | Loss 0.5453
Epoch 14347 | Loss 0.5337
Epoch 14348 | Loss 0.5715
Epoch 14349 | Loss 0.4953
Epoch 14350 | Loss 0.4669
Epoch 14351 | Loss 0.4518
Epoch 14352 | Loss 0.5279
Epoch 14353 | Loss 0.5164
Epoch 14354 | Loss 0.4845
Epoch 14355 | Loss 0.4248
Epoch 14356 | Loss 0.4899
Epoch 14357 | Loss 0.4736
Epoch 14358 | Loss 0.5255
Epoch 14359 | Loss 0.5305
Epoch 14360 | Loss 0.4797
Epoch 14361 | Loss 0.5076
Epoch 14362 | Loss 0.5144
Epoch 14363 | Loss 0.4784
Epoch 14364 | Loss 0.4550
Epoch 14365 | Loss 0.4899
Epoch 14366 | Loss 0.4757
Epoch 14367 | Loss 0.5084
Epoch 14368 | Loss 0.4266
Epoch 14369 | Loss 0.4887
Epoch 14370 | Loss 0.5044
Epoch 14371 | Loss 0.4262
Epoch 14372 | Loss 0.5159
Epoch 14373 | Loss 0.5077
Epoch 14374 | Loss 0.4281
Epoch 14375 | Loss 0.5039
Epoch 14376 | Loss 0.4797
Epoch 14377 | Loss 0.5412
Epoch 14378 | Loss 0.5234
Epoch 14379 | Loss 0.5237
Epoch 14380 | Loss 0.4963
Epoch 14381 | Loss 0.5518
Epoch 14382 | Loss 0.5163
Epoch 14383 | Loss 0.5106
Epoch 14384 | Loss 0.5097
Epoch 14385 | Loss 0.4876
Epoch 14386 | Loss 0.4868
Epoch 14387 | Loss 0.4736
Epoch 14388 | Loss 0.4808
Epoch 14389 | Loss 0.5191
Epoch 14390 | Loss 0.4979
Epoch 14391 | Loss 0.5232
Epoch 14392 | Loss 0.4728
Epoch 14393 | Loss 0.5262
Epoch 14394 | Loss 0.4618
Epoch 14395 | Loss 0.4802
Epoch 14396 | Loss 0.5631
Epoch 14397 | Loss 0.4902
Epoch 14398 | Loss 0.4621
Epoch 14399 | Loss 0.5549
Epoch 14400 | Loss 0.4093
Epoch 14401 | Loss 0.5314
Epoch 14402 | Loss 0.4471
Epoch 14403 | Loss 0.4999
Epoch 14404 | Loss 0.4857
Epoch 14405 | Loss 0.4850
Epoch 14406 | Loss 0.4862
Epoch 14407 | Loss 0.4582
Epoch 14408 | Loss 0.4388
Epoch 14409 | Loss 0.5150
Epoch 14410 | Loss 0.5219
Epoch 14411 | Loss 0.4858
Epoch 14412 | Loss 0.4726
Epoch 14413 | Loss 0.4589
Epoch 14414 | Loss 0.5846
Epoch 14415 | Loss 0.5154
Epoch 14416 | Loss 0.5043
Epoch 14417 | Loss 0.4636
Epoch 14418 | Loss 0.4501
Epoch 14419 | Loss 0.4739
Epoch 14420 | Loss 0.4754
Epoch 14421 | Loss 0.4486
Epoch 14422 | Loss 0.4815
Epoch 14423 | Loss 0.4276
Epoch 14424 | Loss 0.4984
Epoch 14425 | Loss 0.4090
Epoch 14426 | Loss 0.5135
Epoch 14427 | Loss 0.4789
Epoch 14428 | Loss 0.3846
Epoch 14429 | Loss 0.4520
Epoch 14430 | Loss 0.4763
Epoch 14431 | Loss 0.4970
Epoch 14432 | Loss 0.4912
Epoch 14433 | Loss 0.5500
Epoch 14434 | Loss 0.5177
Epoch 14435 | Loss 0.4431
Epoch 14436 | Loss 0.5474
Epoch 14437 | Loss 0.4592
Epoch 14438 | Loss 0.5534
Epoch 14439 | Loss 0.5519
Epoch 14440 | Loss 0.4845
Epoch 14441 | Loss 0.4924
Epoch 14442 | Loss 0.5618
Epoch 14443 | Loss 0.4744
Epoch 14444 | Loss 0.5226
Epoch 14445 | Loss 0.4510
Epoch 14446 | Loss 0.4968
Epoch 14447 | Loss 0.4879
Epoch 14448 | Loss 0.4815
Epoch 14449 | Loss 0.5072
Epoch 14450 | Loss 0.5099
Epoch 14451 | Loss 0.4207
Epoch 14452 | Loss 0.4840
Epoch 14453 | Loss 0.4863
Epoch 14454 | Loss 0.4796
Epoch 14455 | Loss 0.4919
Epoch 14456 | Loss 0.4836
Epoch 14457 | Loss 0.5405
Epoch 14458 | Loss 0.4400
Epoch 14459 | Loss 0.4783
Epoch 14460 | Loss 0.5003
Epoch 14461 | Loss 0.5654
Epoch 14462 | Loss 0.5422
Epoch 14463 | Loss 0.4825
Epoch 14464 | Loss 0.4649
Epoch 14465 | Loss 0.5599
Epoch 14466 | Loss 0.5258
Epoch 14467 | Loss 0.4628
Epoch 14468 | Loss 0.5519
Epoch 14469 | Loss 0.5310
Epoch 14470 | Loss 0.5105
Epoch 14471 | Loss 0.4584
Epoch 14472 | Loss 0.5243
Epoch 14473 | Loss 0.4122
Epoch 14474 | Loss 0.4607
Epoch 14475 | Loss 0.4884
Epoch 14476 | Loss 0.5010
Epoch 14477 | Loss 0.4820
Epoch 14478 | Loss 0.4777
Epoch 14479 | Loss 0.5192
Epoch 14480 | Loss 0.5311
Epoch 14481 | Loss 0.4548
Epoch 14482 | Loss 0.4484
Epoch 14483 | Loss 0.4752
Epoch 14484 | Loss 0.4831
Epoch 14485 | Loss 0.4822
Epoch 14486 | Loss 0.4383
Epoch 14487 | Loss 0.5105
Epoch 14488 | Loss 0.4737
Epoch 14489 | Loss 0.5025
Epoch 14490 | Loss 0.3915
Epoch 14491 | Loss 0.5393
Epoch 14492 | Loss 0.4581
Epoch 14493 | Loss 0.5464
Epoch 14494 | Loss 0.4823
Epoch 14495 | Loss 0.4768
Epoch 14496 | Loss 0.4798
Epoch 14497 | Loss 0.4494
Epoch 14498 | Loss 0.4820
Epoch 14499 | Loss 0.5092
Epoch 14500 | Loss 0.4488
Save model after epoch 14500 as ckpt_14500.pt.
Epoch 14501 | Loss 0.4926
Epoch 14502 | Loss 0.5385
Epoch 14503 | Loss 0.4859
Epoch 14504 | Loss 0.5219
Epoch 14505 | Loss 0.5546
Epoch 14506 | Loss 0.4571
Epoch 14507 | Loss 0.4414
Epoch 14508 | Loss 0.4493
Epoch 14509 | Loss 0.4372
Epoch 14510 | Loss 0.4924
Epoch 14511 | Loss 0.5738
Epoch 14512 | Loss 0.4948
Epoch 14513 | Loss 0.4332
Epoch 14514 | Loss 0.4606
Epoch 14515 | Loss 0.4907
Epoch 14516 | Loss 0.4176
Epoch 14517 | Loss 0.5308
Epoch 14518 | Loss 0.5211
Epoch 14519 | Loss 0.4986
Epoch 14520 | Loss 0.4671
Epoch 14521 | Loss 0.5640
Epoch 14522 | Loss 0.4468
Epoch 14523 | Loss 0.4206
Epoch 14524 | Loss 0.4754
Epoch 14525 | Loss 0.4656
Epoch 14526 | Loss 0.5049
Epoch 14527 | Loss 0.4429
Epoch 14528 | Loss 0.5145
Epoch 14529 | Loss 0.4865
Epoch 14530 | Loss 0.4629
Epoch 14531 | Loss 0.5057
Epoch 14532 | Loss 0.4685
Epoch 14533 | Loss 0.4521
Epoch 14534 | Loss 0.4906
Epoch 14535 | Loss 0.5332
Epoch 14536 | Loss 0.4175
Epoch 14537 | Loss 0.4807
Epoch 14538 | Loss 0.4802
Epoch 14539 | Loss 0.4962
Epoch 14540 | Loss 0.4533
Epoch 14541 | Loss 0.5024
Epoch 14542 | Loss 0.4620
Epoch 14543 | Loss 0.4664
Epoch 14544 | Loss 0.5101
Epoch 14545 | Loss 0.4867
Epoch 14546 | Loss 0.4666
Epoch 14547 | Loss 0.4976
Epoch 14548 | Loss 0.5006
Epoch 14549 | Loss 0.5236
Epoch 14550 | Loss 0.4553
Epoch 14551 | Loss 0.4536
Epoch 14552 | Loss 0.5623
Epoch 14553 | Loss 0.5127
Epoch 14554 | Loss 0.5075
Epoch 14555 | Loss 0.5010
Epoch 14556 | Loss 0.4758
Epoch 14557 | Loss 0.4856
Epoch 14558 | Loss 0.5080
Epoch 14559 | Loss 0.4866
Epoch 14560 | Loss 0.4278
Epoch 14561 | Loss 0.5154
Epoch 14562 | Loss 0.4836
Epoch 14563 | Loss 0.4513
Epoch 14564 | Loss 0.4621
Epoch 14565 | Loss 0.4905
Epoch 14566 | Loss 0.5253
Epoch 14567 | Loss 0.4946
Epoch 14568 | Loss 0.5378
Epoch 14569 | Loss 0.4707
Epoch 14570 | Loss 0.4909
Epoch 14571 | Loss 0.5175
Epoch 14572 | Loss 0.4962
Epoch 14573 | Loss 0.5232
Epoch 14574 | Loss 0.5044
Epoch 14575 | Loss 0.4722
Epoch 14576 | Loss 0.4495
Epoch 14577 | Loss 0.5336
Epoch 14578 | Loss 0.4868
Epoch 14579 | Loss 0.4752
Epoch 14580 | Loss 0.5241
Epoch 14581 | Loss 0.5030
Epoch 14582 | Loss 0.5088
Epoch 14583 | Loss 0.4837
Epoch 14584 | Loss 0.4486
Epoch 14585 | Loss 0.5223
Epoch 14586 | Loss 0.5505
Epoch 14587 | Loss 0.4676
Epoch 14588 | Loss 0.4731
Epoch 14589 | Loss 0.4389
Epoch 14590 | Loss 0.5466
Epoch 14591 | Loss 0.5113
Epoch 14592 | Loss 0.4402
Epoch 14593 | Loss 0.5112
Epoch 14594 | Loss 0.5023
Epoch 14595 | Loss 0.4899
Epoch 14596 | Loss 0.4725
Epoch 14597 | Loss 0.4574
Epoch 14598 | Loss 0.5238
Epoch 14599 | Loss 0.4339
Epoch 14600 | Loss 0.3984
Epoch 14601 | Loss 0.5349
Epoch 14602 | Loss 0.5086
Epoch 14603 | Loss 0.5120
Epoch 14604 | Loss 0.4798
Epoch 14605 | Loss 0.4754
Epoch 14606 | Loss 0.4819
Epoch 14607 | Loss 0.4929
Epoch 14608 | Loss 0.4512
Epoch 14609 | Loss 0.4815
Epoch 14610 | Loss 0.4749
Epoch 14611 | Loss 0.4913
Epoch 14612 | Loss 0.4615
Epoch 14613 | Loss 0.5416
Epoch 14614 | Loss 0.4904
Epoch 14615 | Loss 0.4817
Epoch 14616 | Loss 0.4501
Epoch 14617 | Loss 0.5035
Epoch 14618 | Loss 0.4919
Epoch 14619 | Loss 0.5550
Epoch 14620 | Loss 0.4410
Epoch 14621 | Loss 0.4732
Epoch 14622 | Loss 0.5057
Epoch 14623 | Loss 0.4486
Epoch 14624 | Loss 0.4740
Epoch 14625 | Loss 0.4576
Epoch 14626 | Loss 0.4543
Epoch 14627 | Loss 0.5307
Epoch 14628 | Loss 0.5068
Epoch 14629 | Loss 0.5268
Epoch 14630 | Loss 0.5058
Epoch 14631 | Loss 0.4008
Epoch 14632 | Loss 0.5145
Epoch 14633 | Loss 0.4980
Epoch 14634 | Loss 0.5064
Epoch 14635 | Loss 0.4906
Epoch 14636 | Loss 0.4271
Epoch 14637 | Loss 0.5096
Epoch 14638 | Loss 0.4719
Epoch 14639 | Loss 0.4640
Epoch 14640 | Loss 0.4839
Epoch 14641 | Loss 0.4939
Epoch 14642 | Loss 0.4637
Epoch 14643 | Loss 0.4434
Epoch 14644 | Loss 0.5657
Epoch 14645 | Loss 0.5067
Epoch 14646 | Loss 0.4768
Epoch 14647 | Loss 0.5191
Epoch 14648 | Loss 0.5468
Epoch 14649 | Loss 0.4949
Epoch 14650 | Loss 0.4660
Epoch 14651 | Loss 0.4455
Epoch 14652 | Loss 0.4705
Epoch 14653 | Loss 0.4640
Epoch 14654 | Loss 0.4433
Epoch 14655 | Loss 0.4909
Epoch 14656 | Loss 0.5296
Epoch 14657 | Loss 0.4759
Epoch 14658 | Loss 0.4699
Epoch 14659 | Loss 0.4704
Epoch 14660 | Loss 0.4173
Epoch 14661 | Loss 0.4910
Epoch 14662 | Loss 0.5162
Epoch 14663 | Loss 0.4744
Epoch 14664 | Loss 0.5172
Epoch 14665 | Loss 0.5006
Epoch 14666 | Loss 0.5843
Epoch 14667 | Loss 0.5471
Epoch 14668 | Loss 0.4430
Epoch 14669 | Loss 0.5579
Epoch 14670 | Loss 0.4737
Epoch 14671 | Loss 0.4724
Epoch 14672 | Loss 0.5088
Epoch 14673 | Loss 0.4607
Epoch 14674 | Loss 0.4989
Epoch 14675 | Loss 0.4913
Epoch 14676 | Loss 0.5052
Epoch 14677 | Loss 0.5223
Epoch 14678 | Loss 0.5079
Epoch 14679 | Loss 0.5062
Epoch 14680 | Loss 0.5070
Epoch 14681 | Loss 0.4721
Epoch 14682 | Loss 0.4801
Epoch 14683 | Loss 0.4976
Epoch 14684 | Loss 0.4941
Epoch 14685 | Loss 0.5588
Epoch 14686 | Loss 0.5250
Epoch 14687 | Loss 0.5109
Epoch 14688 | Loss 0.5142
Epoch 14689 | Loss 0.4834
Epoch 14690 | Loss 0.5269
Epoch 14691 | Loss 0.4135
Epoch 14692 | Loss 0.4416
Epoch 14693 | Loss 0.4300
Epoch 14694 | Loss 0.5402
Epoch 14695 | Loss 0.5393
Epoch 14696 | Loss 0.5057
Epoch 14697 | Loss 0.4446
Epoch 14698 | Loss 0.4679
Epoch 14699 | Loss 0.4635
Epoch 14700 | Loss 0.4669
Epoch 14701 | Loss 0.4440
Epoch 14702 | Loss 0.4676
Epoch 14703 | Loss 0.4127
Epoch 14704 | Loss 0.4845
Epoch 14705 | Loss 0.5396
Epoch 14706 | Loss 0.5161
Epoch 14707 | Loss 0.5664
Epoch 14708 | Loss 0.5439
Epoch 14709 | Loss 0.4887
Epoch 14710 | Loss 0.5139
Epoch 14711 | Loss 0.4927
Epoch 14712 | Loss 0.4475
Epoch 14713 | Loss 0.4826
Epoch 14714 | Loss 0.4933
Epoch 14715 | Loss 0.4672
Epoch 14716 | Loss 0.5199
Epoch 14717 | Loss 0.5235
Epoch 14718 | Loss 0.4851
Epoch 14719 | Loss 0.4882
Epoch 14720 | Loss 0.5162
Epoch 14721 | Loss 0.4376
Epoch 14722 | Loss 0.5186
Epoch 14723 | Loss 0.4592
Epoch 14724 | Loss 0.4547
Epoch 14725 | Loss 0.5163
Epoch 14726 | Loss 0.4712
Epoch 14727 | Loss 0.4808
Epoch 14728 | Loss 0.4719
Epoch 14729 | Loss 0.5464
Epoch 14730 | Loss 0.4656
Epoch 14731 | Loss 0.5361
Epoch 14732 | Loss 0.5052
Epoch 14733 | Loss 0.4505
Epoch 14734 | Loss 0.4378
Epoch 14735 | Loss 0.5382
Epoch 14736 | Loss 0.3768
Epoch 14737 | Loss 0.4362
Epoch 14738 | Loss 0.5098
Epoch 14739 | Loss 0.5259
Epoch 14740 | Loss 0.4573
Epoch 14741 | Loss 0.5406
Epoch 14742 | Loss 0.4877
Epoch 14743 | Loss 0.4558
Epoch 14744 | Loss 0.4937
Epoch 14745 | Loss 0.4902
Epoch 14746 | Loss 0.4747
Epoch 14747 | Loss 0.4915
Epoch 14748 | Loss 0.5357
Epoch 14749 | Loss 0.4740
Epoch 14750 | Loss 0.4771
Epoch 14751 | Loss 0.4840
Epoch 14752 | Loss 0.4608
Epoch 14753 | Loss 0.4685
Epoch 14754 | Loss 0.4692
Epoch 14755 | Loss 0.5377
Epoch 14756 | Loss 0.4698
Epoch 14757 | Loss 0.4652
Epoch 14758 | Loss 0.5180
Epoch 14759 | Loss 0.4694
Epoch 14760 | Loss 0.4956
Epoch 14761 | Loss 0.4913
Epoch 14762 | Loss 0.5249
Epoch 14763 | Loss 0.4359
Epoch 14764 | Loss 0.5266
Epoch 14765 | Loss 0.4587
Epoch 14766 | Loss 0.4855
Epoch 14767 | Loss 0.5283
Epoch 14768 | Loss 0.5232
Epoch 14769 | Loss 0.5030
Epoch 14770 | Loss 0.5045
Epoch 14771 | Loss 0.5025
Epoch 14772 | Loss 0.5121
Epoch 14773 | Loss 0.4749
Epoch 14774 | Loss 0.4661
Epoch 14775 | Loss 0.4978
Epoch 14776 | Loss 0.5124
Epoch 14777 | Loss 0.4947
Epoch 14778 | Loss 0.4400
Epoch 14779 | Loss 0.5630
Epoch 14780 | Loss 0.4806
Epoch 14781 | Loss 0.4828
Epoch 14782 | Loss 0.4576
Epoch 14783 | Loss 0.4648
Epoch 14784 | Loss 0.4937
Epoch 14785 | Loss 0.4515
Epoch 14786 | Loss 0.4380
Epoch 14787 | Loss 0.4761
Epoch 14788 | Loss 0.4433
Epoch 14789 | Loss 0.5193
Epoch 14790 | Loss 0.4942
Epoch 14791 | Loss 0.4965
Epoch 14792 | Loss 0.4336
Epoch 14793 | Loss 0.4135
Epoch 14794 | Loss 0.4442
Epoch 14795 | Loss 0.5321
Epoch 14796 | Loss 0.5213
Epoch 14797 | Loss 0.5517
Epoch 14798 | Loss 0.4634
Epoch 14799 | Loss 0.4606
Epoch 14800 | Loss 0.4300
Epoch 14801 | Loss 0.4514
Epoch 14802 | Loss 0.5231
Epoch 14803 | Loss 0.4858
Epoch 14804 | Loss 0.4891
Epoch 14805 | Loss 0.5777
Epoch 14806 | Loss 0.5272
Epoch 14807 | Loss 0.4431
Epoch 14808 | Loss 0.4842
Epoch 14809 | Loss 0.5323
Epoch 14810 | Loss 0.5049
Epoch 14811 | Loss 0.5235
Epoch 14812 | Loss 0.4343
Epoch 14813 | Loss 0.5534
Epoch 14814 | Loss 0.4722
Epoch 14815 | Loss 0.4589
Epoch 14816 | Loss 0.4194
Epoch 14817 | Loss 0.5358
Epoch 14818 | Loss 0.5057
Epoch 14819 | Loss 0.4212
Epoch 14820 | Loss 0.4393
Epoch 14821 | Loss 0.5148
Epoch 14822 | Loss 0.4934
Epoch 14823 | Loss 0.4946
Epoch 14824 | Loss 0.5131
Epoch 14825 | Loss 0.4899
Epoch 14826 | Loss 0.4898
Epoch 14827 | Loss 0.4663
Epoch 14828 | Loss 0.5307
Epoch 14829 | Loss 0.4591
Epoch 14830 | Loss 0.5150
Epoch 14831 | Loss 0.5433
Epoch 14832 | Loss 0.5448
Epoch 14833 | Loss 0.4774
Epoch 14834 | Loss 0.4614
Epoch 14835 | Loss 0.4875
Epoch 14836 | Loss 0.5223
Epoch 14837 | Loss 0.4989
Epoch 14838 | Loss 0.4874
Epoch 14839 | Loss 0.5018
Epoch 14840 | Loss 0.4569
Epoch 14841 | Loss 0.4384
Epoch 14842 | Loss 0.4712
Epoch 14843 | Loss 0.4709
Epoch 14844 | Loss 0.4563
Epoch 14845 | Loss 0.4881
Epoch 14846 | Loss 0.4982
Epoch 14847 | Loss 0.5265
Epoch 14848 | Loss 0.4352
Epoch 14849 | Loss 0.5280
Epoch 14850 | Loss 0.5266
Epoch 14851 | Loss 0.4865
Epoch 14852 | Loss 0.4730
Epoch 14853 | Loss 0.4943
Epoch 14854 | Loss 0.5376
Epoch 14855 | Loss 0.5109
Epoch 14856 | Loss 0.4533
Epoch 14857 | Loss 0.4435
Epoch 14858 | Loss 0.4538
Epoch 14859 | Loss 0.4414
Epoch 14860 | Loss 0.5022
Epoch 14861 | Loss 0.4853
Epoch 14862 | Loss 0.4473
Epoch 14863 | Loss 0.4801
Epoch 14864 | Loss 0.5272
Epoch 14865 | Loss 0.4914
Epoch 14866 | Loss 0.4699
Epoch 14867 | Loss 0.5136
Epoch 14868 | Loss 0.4491
Epoch 14869 | Loss 0.4746
Epoch 14870 | Loss 0.5114
Epoch 14871 | Loss 0.4502
Epoch 14872 | Loss 0.4581
Epoch 14873 | Loss 0.4801
Epoch 14874 | Loss 0.4881
Epoch 14875 | Loss 0.4731
Epoch 14876 | Loss 0.4432
Epoch 14877 | Loss 0.5281
Epoch 14878 | Loss 0.4813
Epoch 14879 | Loss 0.5052
Epoch 14880 | Loss 0.5622
Epoch 14881 | Loss 0.4428
Epoch 14882 | Loss 0.5077
Epoch 14883 | Loss 0.4396
Epoch 14884 | Loss 0.4703
Epoch 14885 | Loss 0.4790
Epoch 14886 | Loss 0.4926
Epoch 14887 | Loss 0.4409
Epoch 14888 | Loss 0.4762
Epoch 14889 | Loss 0.4584
Epoch 14890 | Loss 0.4726
Epoch 14891 | Loss 0.4920
Epoch 14892 | Loss 0.4604
Epoch 14893 | Loss 0.4444
Epoch 14894 | Loss 0.5419
Epoch 14895 | Loss 0.4895
Epoch 14896 | Loss 0.4568
Epoch 14897 | Loss 0.4473
Epoch 14898 | Loss 0.4922
Epoch 14899 | Loss 0.4909
Epoch 14900 | Loss 0.5038
Epoch 14901 | Loss 0.4431
Epoch 14902 | Loss 0.4777
Epoch 14903 | Loss 0.4394
Epoch 14904 | Loss 0.4931
Epoch 14905 | Loss 0.4280
Epoch 14906 | Loss 0.5088
Epoch 14907 | Loss 0.5477
Epoch 14908 | Loss 0.4862
Epoch 14909 | Loss 0.4630
Epoch 14910 | Loss 0.5218
Epoch 14911 | Loss 0.4720
Epoch 14912 | Loss 0.5905
Epoch 14913 | Loss 0.5276
Epoch 14914 | Loss 0.5226
Epoch 14915 | Loss 0.4941
Epoch 14916 | Loss 0.4854
Epoch 14917 | Loss 0.5483
Epoch 14918 | Loss 0.5329
Epoch 14919 | Loss 0.4461
Epoch 14920 | Loss 0.5434
Epoch 14921 | Loss 0.4507
Epoch 14922 | Loss 0.4543
Epoch 14923 | Loss 0.5333
Epoch 14924 | Loss 0.4451
Epoch 14925 | Loss 0.4956
Epoch 14926 | Loss 0.5207
Epoch 14927 | Loss 0.4939
Epoch 14928 | Loss 0.4803
Epoch 14929 | Loss 0.4969
Epoch 14930 | Loss 0.4636
Epoch 14931 | Loss 0.4964
Epoch 14932 | Loss 0.4555
Epoch 14933 | Loss 0.5158
Epoch 14934 | Loss 0.5270
Epoch 14935 | Loss 0.5011
Epoch 14936 | Loss 0.4955
Epoch 14937 | Loss 0.4942
Epoch 14938 | Loss 0.4693
Epoch 14939 | Loss 0.5263
Epoch 14940 | Loss 0.5125
Epoch 14941 | Loss 0.4876
Epoch 14942 | Loss 0.4551
Epoch 14943 | Loss 0.5398
Epoch 14944 | Loss 0.5069
Epoch 14945 | Loss 0.3989
Epoch 14946 | Loss 0.4740
Epoch 14947 | Loss 0.4808
Epoch 14948 | Loss 0.4495
Epoch 14949 | Loss 0.4362
Epoch 14950 | Loss 0.5063
Epoch 14951 | Loss 0.4793
Epoch 14952 | Loss 0.4919
Epoch 14953 | Loss 0.5280
Epoch 14954 | Loss 0.4799
Epoch 14955 | Loss 0.4872
Epoch 14956 | Loss 0.4402
Epoch 14957 | Loss 0.4407
Epoch 14958 | Loss 0.4929
Epoch 14959 | Loss 0.4399
Epoch 14960 | Loss 0.4150
Epoch 14961 | Loss 0.4653
Epoch 14962 | Loss 0.4763
Epoch 14963 | Loss 0.4707
Epoch 14964 | Loss 0.5314
Epoch 14965 | Loss 0.4859
Epoch 14966 | Loss 0.5273
Epoch 14967 | Loss 0.5154
Epoch 14968 | Loss 0.5688
Epoch 14969 | Loss 0.4444
Epoch 14970 | Loss 0.4457
Epoch 14971 | Loss 0.5158
Epoch 14972 | Loss 0.5551
Epoch 14973 | Loss 0.4532
Epoch 14974 | Loss 0.5123
Epoch 14975 | Loss 0.5100
Epoch 14976 | Loss 0.4667
Epoch 14977 | Loss 0.4895
Epoch 14978 | Loss 0.5045
Epoch 14979 | Loss 0.4995
Epoch 14980 | Loss 0.5697
Epoch 14981 | Loss 0.4604
Epoch 14982 | Loss 0.4909
Epoch 14983 | Loss 0.5524
Epoch 14984 | Loss 0.4947
Epoch 14985 | Loss 0.4424
Epoch 14986 | Loss 0.5200
Epoch 14987 | Loss 0.4610
Epoch 14988 | Loss 0.5143
Epoch 14989 | Loss 0.4937
Epoch 14990 | Loss 0.5377
Epoch 14991 | Loss 0.4464
Epoch 14992 | Loss 0.5515
Epoch 14993 | Loss 0.4906
Epoch 14994 | Loss 0.5133
Epoch 14995 | Loss 0.4458
Epoch 14996 | Loss 0.4129
Epoch 14997 | Loss 0.4592
Epoch 14998 | Loss 0.4867
Epoch 14999 | Loss 0.4831
Epoch 15000 | Loss 0.4984
Save model after epoch 15000 as ckpt_15000.pt.
Epoch 15001 | Loss 0.4669
Epoch 15002 | Loss 0.4861
Epoch 15003 | Loss 0.4662
Epoch 15004 | Loss 0.5239
Epoch 15005 | Loss 0.5002
Epoch 15006 | Loss 0.5291
Epoch 15007 | Loss 0.4056
Epoch 15008 | Loss 0.4714
Epoch 15009 | Loss 0.4601
Epoch 15010 | Loss 0.5459
Epoch 15011 | Loss 0.4405
Epoch 15012 | Loss 0.4455
Epoch 15013 | Loss 0.5420
Epoch 15014 | Loss 0.5148
Epoch 15015 | Loss 0.4691
Epoch 15016 | Loss 0.4896
Epoch 15017 | Loss 0.4912
Epoch 15018 | Loss 0.4190
Epoch 15019 | Loss 0.4233
Epoch 15020 | Loss 0.4625
Epoch 15021 | Loss 0.4859
Epoch 15022 | Loss 0.4204
Epoch 15023 | Loss 0.5222
Epoch 15024 | Loss 0.5167
Epoch 15025 | Loss 0.4869
Epoch 15026 | Loss 0.4819
Epoch 15027 | Loss 0.4802
Epoch 15028 | Loss 0.4771
Epoch 15029 | Loss 0.4548
Epoch 15030 | Loss 0.4340
Epoch 15031 | Loss 0.4896
Epoch 15032 | Loss 0.5171
Epoch 15033 | Loss 0.4173
Epoch 15034 | Loss 0.4343
Epoch 15035 | Loss 0.5420
Epoch 15036 | Loss 0.4808
Epoch 15037 | Loss 0.5288
Epoch 15038 | Loss 0.5035
Epoch 15039 | Loss 0.4328
Epoch 15040 | Loss 0.4545
Epoch 15041 | Loss 0.4831
Epoch 15042 | Loss 0.4573
Epoch 15043 | Loss 0.5077
Epoch 15044 | Loss 0.4825
Epoch 15045 | Loss 0.5415
Epoch 15046 | Loss 0.4630
Epoch 15047 | Loss 0.5453
Epoch 15048 | Loss 0.4718
Epoch 15049 | Loss 0.4450
Epoch 15050 | Loss 0.4953
Epoch 15051 | Loss 0.4832
Epoch 15052 | Loss 0.4607
Epoch 15053 | Loss 0.4959
Epoch 15054 | Loss 0.4679
Epoch 15055 | Loss 0.5088
Epoch 15056 | Loss 0.4762
Epoch 15057 | Loss 0.4735
Epoch 15058 | Loss 0.4837
Epoch 15059 | Loss 0.4329
Epoch 15060 | Loss 0.4713
Epoch 15061 | Loss 0.4977
Epoch 15062 | Loss 0.4878
Epoch 15063 | Loss 0.4476
Epoch 15064 | Loss 0.4360
Epoch 15065 | Loss 0.4133
Epoch 15066 | Loss 0.4900
Epoch 15067 | Loss 0.5026
Epoch 15068 | Loss 0.4521
Epoch 15069 | Loss 0.5063
Epoch 15070 | Loss 0.4404
Epoch 15071 | Loss 0.4234
Epoch 15072 | Loss 0.4575
